origen,fecha_objetivo,horizonte,modelo,insumo_id,real,prediccion
2023-11-20,2023-12-11,4,participacion_ewm,fondant,0.060699137048413045,0.09226119059719809
2023-11-20,2023-12-11,4,participacion_ewm,harina,0.13309931256399005,0.1321570522233881
2023-11-20,2023-12-11,4,participacion_ewm,empaque,0.027789966359514404,0.0875944222454053
2023-11-20,2023-12-11,4,participacion_ewm,chantilly,0.14991955536053825,0.06929350668755657
2023-11-20,2023-12-11,4,participacion_ewm,decoracion,0.06581834137779728,0.04969491245540403
2023-11-20,2023-12-11,4,participacion_ewm,relleno,0.041684949539271605,0.055525592732825244
2023-11-20,2023-12-11,4,participacion_ewm,huevo,0.0,0.024814526338827327
2023-11-20,2023-12-11,4,participacion_ewm,muebles,0.0,0.0005749040659803788
2023-11-20,2023-12-11,4,participacion_ewm,herramienta,0.17478426210326165,0.023802860591314996
2023-11-20,2023-12-11,4,participacion_ewm,domo,0.0,0.03756599457130896
2023-11-20,2023-12-11,4,participacion_ewm,ambiante,0.04826678367705133,0.02797054700259312
2023-11-20,2023-12-11,4,participacion_ewm,otros,0.06216176685680854,0.18719702184088674
2023-11-27,2023-11-27,1,participacion_historica,combustible,0.0,0.086226932370369
2023-11-27,2023-11-27,1,participacion_historica,chocolate,0.0,0.12379306603408761
2023-11-27,2023-11-27,1,participacion_historica,fondant,0.0,0.09138403140115048
2023-11-27,2023-11-27,1,participacion_historica,harina,0.014640153635494622,0.10604988195214989
2023-11-27,2023-11-27,1,participacion_historica,empaque,0.10506463197237316,0.06330336113868147
2023-11-27,2023-11-27,1,participacion_historica,chantilly,0.0,0.06929044325460175
2023-11-27,2023-11-27,1,participacion_historica,decoracion,0.11195411603613534,0.06007336570646149
2023-11-27,2023-11-27,1,participacion_historica,relleno,0.022390823207227066,0.055541134164893306
2023-11-27,2023-11-27,1,participacion_historica,huevo,0.0,0.03730339140086636
2023-11-27,2023-11-27,1,participacion_historica,muebles,0.0,0.012667155787775487
2023-11-27,2023-11-27,1,participacion_historica,herramienta,0.10248107544846236,0.0420301515506067
2023-11-27,2023-11-27,1,participacion_historica,domo,0.0,0.018191484230462275
2023-11-27,2023-11-27,1,participacion_historica,ambiante,0.0,0.030849870648786082
2023-11-27,2023-11-27,1,participacion_historica,otros,0.6434691997003075,0.20329573035910825
2023-11-27,2023-11-27,1,participacion_ewm,combustible,0.0,0.0944777530573824
2023-11-27,2023-11-27,1,participacion_ewm,chocolate,0.0,0.1201760018981875
2023-11-27,2023-11-27,1,participacion_ewm,fondant,0.0,0.08210640582523886
2023-11-27,2023-11-27,1,participacion_ewm,harina,0.014640153635494622,0.12469809386367955
2023-11-27,2023-11-27,1,participacion_ewm,empaque,0.10506463197237316,0.08752341729417845
2023-11-27,2023-11-27,1,participacion_ewm,chantilly,0.0,0.06148453140696419
2023-11-27,2023-11-27,1,participacion_ewm,decoracion,0.11195411603613534,0.04315082997632682
2023-11-27,2023-11-27,1,participacion_ewm,relleno,0.022390823207227066,0.05011521207119137
2023-11-27,2023-11-27,1,participacion_ewm,huevo,0.0,0.02264005025282236
2023-11-27,2023-11-27,1,participacion_ewm,muebles,0.0,0.0005174136593823409
2023-11-27,2023-11-27,1,participacion_ewm,herramienta,0.10248107544846236,0.0214225745321835
2023-11-27,2023-11-27,1,participacion_ewm,domo,0.0,0.03380939511417806
2023-11-27,2023-11-27,1,participacion_ewm,ambiante,0.0,0.031040158969000472
2023-11-27,2023-11-27,1,participacion_ewm,otros,0.6434691997003075,0.22683816207928423
2023-11-27,2023-12-04,2,participacion_historica,combustible,0.14409905877885373,0.086226932370369
2023-11-27,2023-12-04,2,participacion_historica,chocolate,0.026785472102422225,0.12379306603408761
2023-11-27,2023-12-04,2,participacion_historica,fondant,0.028141698537987904,0.09138403140115048
2023-11-27,2023-12-04,2,participacion_historica,harina,0.106663818591152,0.10604988195214989
2023-11-27,2023-12-04,2,participacion_historica,empaque,0.07407369734450865,0.06330336113868147
2023-11-27,2023-12-04,2,participacion_historica,chantilly,0.04814603846258172,0.06929044325460175
2023-11-27,2023-12-04,2,participacion_historica,decoracion,0.059334906555998594,0.06007336570646149
2023-11-27,2023-12-04,2,participacion_historica,relleno,0.13090297556079963,0.055541134164893306
2023-11-27,2023-12-04,2,participacion_historica,huevo,0.0,0.03730339140086636
2023-11-27,2023-12-04,2,participacion_historica,muebles,0.0,0.012667155787775487
2023-11-27,2023-12-04,2,participacion_historica,herramienta,0.0,0.0420301515506067
2023-11-27,2023-12-04,2,participacion_historica,domo,0.0,0.018191484230462275
2023-11-27,2023-12-04,2,participacion_historica,ambiante,0.0,0.030849870648786082
2023-11-27,2023-12-04,2,participacion_historica,otros,0.3818523340656957,0.20329573035910825
2023-11-27,2023-12-04,2,participacion_ewm,combustible,0.14409905877885373,0.0944777530573824
2023-11-27,2023-12-04,2,participacion_ewm,chocolate,0.026785472102422225,0.1201760018981875
2023-11-27,2023-12-04,2,participacion_ewm,fondant,0.028141698537987904,0.08210640582523886
2023-11-27,2023-12-04,2,participacion_ewm,harina,0.106663818591152,0.12469809386367955
2023-11-27,2023-12-04,2,participacion_ewm,empaque,0.07407369734450865,0.08752341729417845
2023-11-27,2023-12-04,2,participacion_ewm,chantilly,0.04814603846258172,0.06148453140696419
2023-11-27,2023-12-04,2,participacion_ewm,decoracion,0.059334906555998594,0.04315082997632682
2023-11-27,2023-12-04,2,participacion_ewm,relleno,0.13090297556079963,0.05011521207119137
2023-11-27,2023-12-04,2,participacion_ewm,huevo,0.0,0.02264005025282236
2023-11-27,2023-12-04,2,participacion_ewm,muebles,0.0,0.0005174136593823409
2023-11-27,2023-12-04,2,participacion_ewm,herramienta,0.0,0.0214225745321835
2023-11-27,2023-12-04,2,participacion_ewm,domo,0.0,0.03380939511417806
2023-11-27,2023-12-04,2,participacion_ewm,ambiante,0.0,0.031040158969000472
2023-11-27,2023-12-04,2,participacion_ewm,otros,0.3818523340656957,0.22683816207928423
2023-11-27,2023-12-11,3,participacion_historica,combustible,0.15533128565160156,0.086226932370369
2023-11-27,2023-12-11,3,participacion_historica,chocolate,0.08044463946175223,0.12379306603408761
2023-11-27,2023-12-11,3,participacion_historica,fondant,0.060699137048413045,0.09138403140115048
2023-11-27,2023-12-11,3,participacion_historica,harina,0.13309931256399005,0.10604988195214989
2023-11-27,2023-12-11,3,participacion_historica,empaque,0.027789966359514404,0.06330336113868147
2023-11-27,2023-12-11,3,participacion_historica,chantilly,0.14991955536053825,0.06929044325460175
2023-11-27,2023-12-11,3,participacion_historica,decoracion,0.06581834137779728,0.06007336570646149
2023-11-27,2023-12-11,3,participacion_historica,relleno,0.041684949539271605,0.055541134164893306
2023-11-27,2023-12-11,3,participacion_historica,huevo,0.0,0.03730339140086636
2023-11-27,2023-12-11,3,participacion_historica,muebles,0.0,0.012667155787775487
2023-11-27,2023-12-11,3,participacion_historica,herramienta,0.17478426210326165,0.0420301515506067
2023-11-27,2023-12-11,3,participacion_historica,domo,0.0,0.018191484230462275
2023-11-27,2023-12-11,3,participacion_historica,ambiante,0.04826678367705133,0.030849870648786082
2023-11-27,2023-12-11,3,participacion_historica,otros,0.06216176685680854,0.20329573035910825
2023-11-27,2023-12-11,3,participacion_ewm,combustible,0.15533128565160156,0.0944777530573824
2023-11-27,2023-12-11,3,participacion_ewm,chocolate,0.08044463946175223,0.1201760018981875
2023-11-27,2023-12-11,3,participacion_ewm,fondant,0.060699137048413045,0.08210640582523886
2023-11-27,2023-12-11,3,participacion_ewm,harina,0.13309931256399005,0.12469809386367955
2023-11-27,2023-12-11,3,participacion_ewm,empaque,0.027789966359514404,0.08752341729417845
2023-11-27,2023-12-11,3,participacion_ewm,chantilly,0.14991955536053825,0.06148453140696419
2023-11-27,2023-12-11,3,participacion_ewm,decoracion,0.06581834137779728,0.04315082997632682
2023-11-27,2023-12-11,3,participacion_ewm,relleno,0.041684949539271605,0.05011521207119137
2023-11-27,2023-12-11,3,participacion_ewm,huevo,0.0,0.02264005025282236
2023-11-27,2023-12-11,3,participacion_ewm,muebles,0.0,0.0005174136593823409
2023-11-27,2023-12-11,3,participacion_ewm,herramienta,0.17478426210326165,0.0214225745321835
2023-11-27,2023-12-11,3,participacion_ewm,domo,0.0,0.03380939511417806
2023-11-27,2023-12-11,3,participacion_ewm,ambiante,0.04826678367705133,0.031040158969000472
2023-11-27,2023-12-11,3,participacion_ewm,otros,0.06216176685680854,0.22683816207928423
2023-11-27,2023-12-18,4,participacion_historica,combustible,0.0,0.086226932370369
2023-11-27,2023-12-18,4,participacion_historica,chocolate,0.0,0.12379306603408761
2023-11-27,2023-12-18,4,participacion_historica,fondant,0.0,0.09138403140115048
2023-11-27,2023-12-18,4,participacion_historica,harina,0.0,0.10604988195214989
2023-11-27,2023-12-18,4,participacion_historica,empaque,0.0,0.06330336113868147
2023-11-27,2023-12-18,4,participacion_historica,chantilly,0.0,0.06929044325460175
2023-11-27,2023-12-18,4,participacion_historica,decoracion,0.0,0.06007336570646149
2023-11-27,2023-12-18,4,participacion_historica,relleno,0.34243542435424357,0.055541134164893306
2023-11-27,2023-12-18,4,participacion_historica,huevo,0.0,0.03730339140086636
2023-11-27,2023-12-18,4,participacion_historica,muebles,0.0,0.012667155787775487
2023-11-27,2023-12-18,4,participacion_historica,herramienta,0.0,0.0420301515506067
2023-11-27,2023-12-18,4,participacion_historica,domo,0.0,0.018191484230462275
2023-11-27,2023-12-18,4,participacion_historica,ambiante,0.0,0.030849870648786082
2023-11-27,2023-12-18,4,participacion_historica,otros,0.6575645756457564,0.20329573035910825
2023-11-27,2023-12-18,4,participacion_ewm,combustible,0.0,0.0944777530573824
2023-11-27,2023-12-18,4,participacion_ewm,chocolate,0.0,0.1201760018981875
2023-11-27,2023-12-18,4,participacion_ewm,fondant,0.0,0.08210640582523886
2023-11-27,2023-12-18,4,participacion_ewm,harina,0.0,0.12469809386367955
2023-11-27,2023-12-18,4,participacion_ewm,empaque,0.0,0.08752341729417845
2023-11-27,2023-12-18,4,participacion_ewm,chantilly,0.0,0.06148453140696419
2023-11-27,2023-12-18,4,participacion_ewm,decoracion,0.0,0.04315082997632682
2023-11-27,2023-12-18,4,participacion_ewm,relleno,0.34243542435424357,0.05011521207119137
2023-11-27,2023-12-18,4,participacion_ewm,huevo,0.0,0.02264005025282236
2023-11-27,2023-12-18,4,participacion_ewm,muebles,0.0,0.0005174136593823409
2023-11-27,2023-12-18,4,participacion_ewm,herramienta,0.0,0.0214225745321835
2023-11-27,2023-12-18,4,participacion_ewm,domo,0.0,0.03380939511417806
2023-11-27,2023-12-18,4,participacion_ewm,ambiante,0.0,0.031040158969000472
2023-11-27,2023-12-18,4,participacion_ewm,otros,0.6575645756457564,0.22683816207928423
2023-12-04,2023-12-04,1,participacion_historica,combustible,0.14409905877885373,0.0813012712987214
2023-12-04,2023-12-04,1,participacion_historica,chocolate,0.026785472102422225,0.12178350349352424
2023-12-04,2023-12-04,1,participacion_historica,fondant,0.028141698537987904,0.08891301375867994
2023-12-04,2023-12-04,1,participacion_historica,harina,0.106663818591152,0.1060188247507961
2023-12-04,2023-12-04,1,participacion_historica,empaque,0.07407369734450865,0.06460932370492423
2023-12-04,2023-12-04,1,participacion_historica,chantilly,0.04814603846258172,0.06838241869923604
2023-12-04,2023-12-04,1,participacion_historica,decoracion,0.059334906555998594,0.06195838780431205
2023-12-04,2023-12-04,1,participacion_historica,relleno,0.13090297556079963,0.05531675838713927
2023-12-04,2023-12-04,1,participacion_historica,huevo,0.0,0.03588925479824768
2023-12-04,2023-12-04,1,participacion_historica,muebles,0.0,0.012667155787775488
2023-12-04,2023-12-04,1,participacion_historica,herramienta,0.0,0.04400094146307713
2023-12-04,2023-12-04,1,participacion_historica,domo,0.0,0.018191484230462275
2023-12-04,2023-12-04,1,participacion_historica,ambiante,0.0,0.030849870648786085
2023-12-04,2023-12-04,1,participacion_historica,otros,0.3818523340656957,0.21011779117431828
2023-12-04,2023-12-04,1,participacion_ewm,combustible,0.14409905877885373,0.08396072996540467
2023-12-04,2023-12-04,1,participacion_ewm,chocolate,0.026785472102422225,0.10772217187717405
2023-12-04,2023-12-04,1,participacion_ewm,fondant,0.028141698537987904,0.07335936411694961
2023-12-04,2023-12-04,1,participacion_ewm,harina,0.106663818591152,0.11393524836903851
2023-12-04,2023-12-04,1,participacion_ewm,empaque,0.07407369734450865,0.08912243482201758
2023-12-04,2023-12-04,1,participacion_ewm,chantilly,0.04814603846258172,0.05551071596248486
2023-12-04,2023-12-04,1,participacion_ewm,decoracion,0.059334906555998594,0.04997299460481505
2023-12-04,2023-12-04,1,participacion_ewm,relleno,0.13090297556079963,0.047200594573146286
2023-12-04,2023-12-04,1,participacion_ewm,huevo,0.0,0.02006906867966236
2023-12-04,2023-12-04,1,participacion_ewm,muebles,0.0,0.00046567229344410683
2023-12-04,2023-12-04,1,participacion_ewm,herramienta,0.0,0.032350060121623454
2023-12-04,2023-12-04,1,participacion_ewm,domo,0.0,0.030428455602760255
2023-12-04,2023-12-04,1,participacion_ewm,ambiante,0.0,0.028320080515647203
2023-12-04,2023-12-04,1,participacion_ewm,otros,0.3818523340656957,0.26758240849583215
2023-12-04,2023-12-11,2,participacion_historica,combustible,0.15533128565160156,0.0813012712987214
2023-12-04,2023-12-11,2,participacion_historica,chocolate,0.08044463946175223,0.12178350349352424
2023-12-04,2023-12-11,2,participacion_historica,fondant,0.060699137048413045,0.08891301375867994
2023-12-04,2023-12-11,2,participacion_historica,harina,0.13309931256399005,0.1060188247507961
2023-12-04,2023-12-11,2,participacion_historica,empaque,0.027789966359514404,0.06460932370492423
2023-12-04,2023-12-11,2,participacion_historica,chantilly,0.14991955536053825,0.06838241869923604
2023-12-04,2023-12-11,2,participacion_historica,decoracion,0.06581834137779728,0.06195838780431205
2023-12-04,2023-12-11,2,participacion_historica,relleno,0.041684949539271605,0.05531675838713927
2023-12-04,2023-12-11,2,participacion_historica,huevo,0.0,0.03588925479824768
2023-12-04,2023-12-11,2,participacion_historica,muebles,0.0,0.012667155787775488
2023-12-04,2023-12-11,2,participacion_historica,herramienta,0.17478426210326165,0.04400094146307713
2023-12-04,2023-12-11,2,participacion_historica,domo,0.0,0.018191484230462275
2023-12-04,2023-12-11,2,participacion_historica,ambiante,0.04826678367705133,0.030849870648786085
2023-12-04,2023-12-11,2,participacion_historica,otros,0.06216176685680854,0.21011779117431828
2023-12-04,2023-12-11,2,participacion_ewm,combustible,0.15533128565160156,0.08396072996540467
2023-12-04,2023-12-11,2,participacion_ewm,chocolate,0.08044463946175223,0.10772217187717405
2023-12-04,2023-12-11,2,participacion_ewm,fondant,0.060699137048413045,0.07335936411694961
2023-12-04,2023-12-11,2,participacion_ewm,harina,0.13309931256399005,0.11393524836903851
2023-12-04,2023-12-11,2,participacion_ewm,empaque,0.027789966359514404,0.08912243482201758
2023-12-04,2023-12-11,2,participacion_ewm,chantilly,0.14991955536053825,0.05551071596248486
2023-12-04,2023-12-11,2,participacion_ewm,decoracion,0.06581834137779728,0.04997299460481505
2023-12-04,2023-12-11,2,participacion_ewm,relleno,0.041684949539271605,0.047200594573146286
2023-12-04,2023-12-11,2,participacion_ewm,huevo,0.0,0.02006906867966236
2023-12-04,2023-12-11,2,participacion_ewm,muebles,0.0,0.00046567229344410683
2023-12-04,2023-12-11,2,participacion_ewm,herramienta,0.17478426210326165,0.032350060121623454
2023-12-04,2023-12-11,2,participacion_ewm,domo,0.0,0.030428455602760255
2023-12-04,2023-12-11,2,participacion_ewm,ambiante,0.04826678367705133,0.028320080515647203
2023-12-04,2023-12-11,2,participacion_ewm,otros,0.06216176685680854,0.26758240849583215
2023-12-04,2023-12-18,3,participacion_historica,combustible,0.0,0.0813012712987214
2023-12-04,2023-12-18,3,participacion_historica,chocolate,0.0,0.12178350349352424
2023-12-04,2023-12-18,3,participacion_historica,fondant,0.0,0.08891301375867994
2023-12-04,2023-12-18,3,participacion_historica,harina,0.0,0.1060188247507961
2023-12-04,2023-12-18,3,participacion_historica,empaque,0.0,0.06460932370492423
2023-12-04,2023-12-18,3,participacion_historica,chantilly,0.0,0.06838241869923604
2023-12-04,2023-12-18,3,participacion_historica,decoracion,0.0,0.06195838780431205
2023-12-04,2023-12-18,3,participacion_historica,relleno,0.34243542435424357,0.05531675838713927
2023-12-04,2023-12-18,3,participacion_historica,huevo,0.0,0.03588925479824768
2023-12-04,2023-12-18,3,participacion_historica,muebles,0.0,0.012667155787775488
2023-12-04,2023-12-18,3,participacion_historica,herramienta,0.0,0.04400094146307713
2023-12-04,2023-12-18,3,participacion_historica,domo,0.0,0.018191484230462275
2023-12-04,2023-12-18,3,participacion_historica,ambiante,0.0,0.030849870648786085
2023-12-04,2023-12-18,3,participacion_historica,otros,0.6575645756457564,0.21011779117431828
2023-12-04,2023-12-18,3,participacion_ewm,combustible,0.0,0.08396072996540467
2023-12-04,2023-12-18,3,participacion_ewm,chocolate,0.0,0.10772217187717405
2023-12-04,2023-12-18,3,participacion_ewm,fondant,0.0,0.07335936411694961
2023-12-04,2023-12-18,3,participacion_ewm,harina,0.0,0.11393524836903851
2023-12-04,2023-12-18,3,participacion_ewm,empaque,0.0,0.08912243482201758
2023-12-04,2023-12-18,3,participacion_ewm,chantilly,0.0,0.05551071596248486
2023-12-04,2023-12-18,3,participacion_ewm,decoracion,0.0,0.04997299460481505
2023-12-04,2023-12-18,3,participacion_ewm,relleno,0.34243542435424357,0.047200594573146286
2023-12-04,2023-12-18,3,participacion_ewm,huevo,0.0,0.02006906867966236
2023-12-04,2023-12-18,3,participacion_ewm,muebles,0.0,0.00046567229344410683
2023-12-04,2023-12-18,3,participacion_ewm,herramienta,0.0,0.032350060121623454
2023-12-04,2023-12-18,3,participacion_ewm,domo,0.0,0.030428455602760255
2023-12-04,2023-12-18,3,participacion_ewm,ambiante,0.0,0.028320080515647203
2023-12-04,2023-12-18,3,participacion_ewm,otros,0.6575645756457564,0.26758240849583215
2023-12-04,2023-12-25,4,participacion_historica,combustible,0.0,0.0813012712987214
2023-12-04,2023-12-25,4,participacion_historica,chocolate,0.14720812182741116,0.12178350349352424
2023-12-04,2023-12-25,4,participacion_historica,fondant,0.0,0.08891301375867994
2023-12-04,2023-12-25,4,participacion_historica,harina,0.07309644670050762,0.1060188247507961
2023-12-04,2023-12-25,4,participacion_historica,empaque,0.2649746192893401,0.06460932370492423
2023-12-04,2023-12-25,4,participacion_historica,chantilly,0.14416243654822336,0.06838241869923604
2023-12-04,2023-12-25,4,participacion_historica,decoracion,0.0,0.06195838780431205
2023-12-04,2023-12-25,4,participacion_historica,relleno,0.0,0.05531675838713927
2023-12-04,2023-12-25,4,participacion_historica,huevo,0.08121827411167512,0.03588925479824768
2023-12-04,2023-12-25,4,participacion_historica,muebles,0.0,0.012667155787775488
2023-12-04,2023-12-25,4,participacion_historica,herramienta,0.0,0.04400094146307713
2023-12-04,2023-12-25,4,participacion_historica,domo,0.0,0.018191484230462275
2023-12-04,2023-12-25,4,participacion_historica,ambiante,0.06700507614213198,0.030849870648786085
2023-12-04,2023-12-25,4,participacion_historica,otros,0.22233502538071065,0.21011779117431828
2023-12-04,2023-12-25,4,participacion_ewm,combustible,0.0,0.08396072996540467
2023-12-04,2023-12-25,4,participacion_ewm,chocolate,0.14720812182741116,0.10772217187717405
2023-12-04,2023-12-25,4,participacion_ewm,fondant,0.0,0.07335936411694961
2023-12-04,2023-12-25,4,participacion_ewm,harina,0.07309644670050762,0.11393524836903851
2023-12-04,2023-12-25,4,participacion_ewm,empaque,0.2649746192893401,0.08912243482201758
2023-12-04,2023-12-25,4,participacion_ewm,chantilly,0.14416243654822336,0.05551071596248486
2023-12-04,2023-12-25,4,participacion_ewm,decoracion,0.0,0.04997299460481505
2023-12-04,2023-12-25,4,participacion_ewm,relleno,0.0,0.047200594573146286
2023-12-04,2023-12-25,4,participacion_ewm,huevo,0.08121827411167512,0.02006906867966236
2023-12-04,2023-12-25,4,participacion_ewm,muebles,0.0,0.00046567229344410683
2023-12-04,2023-12-25,4,participacion_ewm,herramienta,0.0,0.032350060121623454
2023-12-04,2023-12-25,4,participacion_ewm,domo,0.0,0.030428455602760255
2023-12-04,2023-12-25,4,participacion_ewm,ambiante,0.06700507614213198,0.028320080515647203
2023-12-04,2023-12-25,4,participacion_ewm,otros,0.22233502538071065,0.26758240849583215
2023-12-11,2023-12-11,1,participacion_historica,combustible,0.15533128565160156,0.08407240704446857
2023-12-11,2023-12-11,1,participacion_historica,chocolate,0.08044463946175223,0.12229860872626311
2023-12-11,2023-12-11,1,participacion_historica,fondant,0.060699137048413045,0.08945420026902585
2023-12-11,2023-12-11,1,participacion_historica,harina,0.13309931256399005,0.106638272132462
2023-12-11,2023-12-11,1,participacion_historica,empaque,0.027789966359514404,0.06603381788462631
2023-12-11,2023-12-11,1,participacion_historica,chantilly,0.14991955536053825,0.06759578299869894
2023-12-11,2023-12-11,1,participacion_historica,decoracion,0.06581834137779728,0.0630994436996197
2023-12-11,2023-12-11,1,participacion_historica,relleno,0.041684949539271605,0.057834123301770006
2023-12-11,2023-12-11,1,participacion_historica,huevo,0.0,0.03588925479824767
2023-12-11,2023-12-11,1,participacion_historica,muebles,0.0,0.012667155787775485
2023-12-11,2023-12-11,1,participacion_historica,herramienta,0.17478426210326165,0.03100262591001705
2023-12-11,2023-12-11,1,participacion_historica,domo,0.0,0.01819148423046227
2023-12-11,2023-12-11,1,participacion_historica,ambiante,0.04826678367705133,0.029081201361868616
2023-12-11,2023-12-11,1,participacion_historica,otros,0.06216176685680854,0.21614162185469443
2023-12-11,2023-12-11,1,participacion_ewm,combustible,0.15533128565160156,0.08997456284674958
2023-12-11,2023-12-11,1,participacion_ewm,chocolate,0.08044463946175223,0.09981000441786969
2023-12-11,2023-12-11,1,participacion_ewm,fondant,0.060699137048413045,0.0694652937677276
2023-12-11,2023-12-11,1,participacion_ewm,harina,0.13309931256399005,0.11289729888933103
2023-12-11,2023-12-11,1,participacion_ewm,empaque,0.027789966359514404,0.0876175610742667
2023-12-11,2023-12-11,1,participacion_ewm,chantilly,0.14991955536053825,0.054402499259219125
2023-12-11,2023-12-11,1,participacion_ewm,decoracion,0.06581834137779728,0.05331409416569701
2023-12-11,2023-12-11,1,participacion_ewm,relleno,0.041684949539271605,0.05587333686886302
2023-12-11,2023-12-11,1,participacion_ewm,huevo,0.0,0.018062161811696124
2023-12-11,2023-12-11,1,participacion_ewm,muebles,0.0,0.00041910506409969617
2023-12-11,2023-12-11,1,participacion_ewm,herramienta,0.17478426210326165,0.026293418611649043
2023-12-11,2023-12-11,1,participacion_ewm,domo,0.0,0.02738561004248423
2023-12-11,2023-12-11,1,participacion_ewm,ambiante,0.04826678367705133,0.025104135020535698
2023-12-11,2023-12-11,1,participacion_ewm,otros,0.06216176685680854,0.27938091815981153
2023-12-11,2023-12-18,2,participacion_historica,combustible,0.0,0.08407240704446857
2023-12-11,2023-12-18,2,participacion_historica,chocolate,0.0,0.12229860872626311
2023-12-11,2023-12-18,2,participacion_historica,fondant,0.0,0.08945420026902585
2023-12-11,2023-12-18,2,participacion_historica,harina,0.0,0.106638272132462
2023-12-11,2023-12-18,2,participacion_historica,empaque,0.0,0.06603381788462631
2023-12-11,2023-12-18,2,participacion_historica,chantilly,0.0,0.06759578299869894
2023-12-11,2023-12-18,2,participacion_historica,decoracion,0.0,0.0630994436996197
2023-12-11,2023-12-18,2,participacion_historica,relleno,0.34243542435424357,0.057834123301770006
2023-12-11,2023-12-18,2,participacion_historica,huevo,0.0,0.03588925479824767
2023-12-11,2023-12-18,2,participacion_historica,muebles,0.0,0.012667155787775485
2023-12-11,2023-12-18,2,participacion_historica,herramienta,0.0,0.03100262591001705
2023-12-11,2023-12-18,2,participacion_historica,domo,0.0,0.01819148423046227
2023-12-11,2023-12-18,2,participacion_historica,ambiante,0.0,0.029081201361868616
2023-12-11,2023-12-18,2,participacion_historica,otros,0.6575645756457564,0.21614162185469443
2023-12-11,2023-12-18,2,participacion_ewm,combustible,0.0,0.08997456284674958
2023-12-11,2023-12-18,2,participacion_ewm,chocolate,0.0,0.09981000441786969
2023-12-11,2023-12-18,2,participacion_ewm,fondant,0.0,0.0694652937677276
2023-12-11,2023-12-18,2,participacion_ewm,harina,0.0,0.11289729888933103
2023-12-11,2023-12-18,2,participacion_ewm,empaque,0.0,0.0876175610742667
2023-12-11,2023-12-18,2,participacion_ewm,chantilly,0.0,0.054402499259219125
2023-12-11,2023-12-18,2,participacion_ewm,decoracion,0.0,0.05331409416569701
2023-12-11,2023-12-18,2,participacion_ewm,relleno,0.34243542435424357,0.05587333686886302
2023-12-11,2023-12-18,2,participacion_ewm,huevo,0.0,0.018062161811696124
2023-12-11,2023-12-18,2,participacion_ewm,muebles,0.0,0.00041910506409969617
2023-12-11,2023-12-18,2,participacion_ewm,herramienta,0.0,0.026293418611649043
2023-12-11,2023-12-18,2,participacion_ewm,domo,0.0,0.02738561004248423
2023-12-11,2023-12-18,2,participacion_ewm,ambiante,0.0,0.025104135020535698
2023-12-11,2023-12-18,2,participacion_ewm,otros,0.6575645756457564,0.27938091815981153
2023-12-11,2023-12-25,3,participacion_historica,combustible,0.0,0.08407240704446857
2023-12-11,2023-12-25,3,participacion_historica,chocolate,0.14720812182741116,0.12229860872626311
2023-12-11,2023-12-25,3,participacion_historica,fondant,0.0,0.08945420026902585
2023-12-11,2023-12-25,3,participacion_historica,harina,0.07309644670050762,0.106638272132462
2023-12-11,2023-12-25,3,participacion_historica,empaque,0.2649746192893401,0.06603381788462631
2023-12-11,2023-12-25,3,participacion_historica,chantilly,0.14416243654822336,0.06759578299869894
2023-12-11,2023-12-25,3,participacion_historica,decoracion,0.0,0.0630994436996197
2023-12-11,2023-12-25,3,participacion_historica,relleno,0.0,0.057834123301770006
2023-12-11,2023-12-25,3,participacion_historica,huevo,0.08121827411167512,0.03588925479824767
2023-12-11,2023-12-25,3,participacion_historica,muebles,0.0,0.012667155787775485
2023-12-11,2023-12-25,3,participacion_historica,herramienta,0.0,0.03100262591001705
2023-12-11,2023-12-25,3,participacion_historica,domo,0.0,0.01819148423046227
2023-12-11,2023-12-25,3,participacion_historica,ambiante,0.06700507614213198,0.029081201361868616
2023-12-11,2023-12-25,3,participacion_historica,otros,0.22233502538071065,0.21614162185469443
2023-12-11,2023-12-25,3,participacion_ewm,combustible,0.0,0.08997456284674958
2023-12-11,2023-12-25,3,participacion_ewm,chocolate,0.14720812182741116,0.09981000441786969
2023-12-11,2023-12-25,3,participacion_ewm,fondant,0.0,0.0694652937677276
2023-12-11,2023-12-25,3,participacion_ewm,harina,0.07309644670050762,0.11289729888933103
2023-12-11,2023-12-25,3,participacion_ewm,empaque,0.2649746192893401,0.0876175610742667
2023-12-11,2023-12-25,3,participacion_ewm,chantilly,0.14416243654822336,0.054402499259219125
2023-12-11,2023-12-25,3,participacion_ewm,decoracion,0.0,0.05331409416569701
2023-12-11,2023-12-25,3,participacion_ewm,relleno,0.0,0.05587333686886302
2023-12-11,2023-12-25,3,participacion_ewm,huevo,0.08121827411167512,0.018062161811696124
2023-12-11,2023-12-25,3,participacion_ewm,muebles,0.0,0.00041910506409969617
2023-12-11,2023-12-25,3,participacion_ewm,herramienta,0.0,0.026293418611649043
2023-12-11,2023-12-25,3,participacion_ewm,domo,0.0,0.02738561004248423
2023-12-11,2023-12-25,3,participacion_ewm,ambiante,0.06700507614213198,0.025104135020535698
2023-12-11,2023-12-25,3,participacion_ewm,otros,0.22233502538071065,0.27938091815981153
2023-12-11,2024-01-01,4,participacion_historica,combustible,0.0,0.08407240704446857
2023-12-11,2024-01-01,4,participacion_historica,chocolate,0.0,0.12229860872626311
2023-12-11,2024-01-01,4,participacion_historica,fondant,0.0,0.08945420026902585
